id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
20,VBD_npp_d20160722_t1558526_x1336778E_y073372S_l2503_s1030_v23,2017-11-22 01:11:49,-7.337157,133.677826,33.4604,2016-07-22 15:58:52,2016-07-23 00:58:52,2503,1030,0.281566,1,2529,0.650934,0.289097,0.699193,0.4,0.819193,0.75,0.0990375,0.0001,7.31387e-07,999999,-4.275653e-02,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20160722_t1554148_e1559552_b24534_c20160722215955527814_noaa_ops.h5,GDNBO_npp_d20160722_t1554148_e1559552_b24534_c20160722215955527572_noaa_ops.h5,SVI04_npp_d20160722_t1554148_e1559552_b24534_c20160722215955985314_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1554148_e1559552_b24534_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,9.804178;7.899394;5.563132;0.696802;-4.183820;-9.076398;-13.977887;-12.170071;-9.652888;-4.820445;0.035663;4.910758,130.247177;144.101929;157.722977;156.547531;155.475693;154.503952;153.627319;139.585251;125.660881;126.978516;128.175232;129.264069,npp_d20160722_t1554148_e1559552_b24534,162.884,40.649,47.5248,99.816,21.7908,96.4841
21,VBD_npp_d20160722_t1558473_x1339460E_y071151S_l2463_s1060_v23,2017-11-22 01:11:49,-7.115065,133.945999,27.9714,2016-07-22 15:58:47,2016-07-23 00:58:47,2463,1060,0.285265,1,2529,0.727743,0.291772,0.77082,0.4,0.893461,0.75,0.0992491,0.0001,1.17788e-06,999999,-5.672436e-02,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20160722_t1554148_e1559552_b24534_c20160722215955527814_noaa_ops.h5,GDNBO_npp_d20160722_t1554148_e1559552_b24534_c20160722215955527572_noaa_ops.h5,SVI04_npp_d20160722_t1554148_e1559552_b24534_c20160722215955985314_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1554148_e1559552_b24534_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,9.804178;7.899394;5.563132;0.696802;-4.183820;-9.076398;-13.977887;-12.170071;-9.652888;-4.820445;0.035663;4.910758,130.247177;144.101929;157.722977;156.547531;155.475693;154.503952;153.627319;139.585251;125.660881;126.978516;128.175232;129.264069,npp_d20160722_t1554148_e1559552_b24534,162.557,40.7472,46.5556,99.2809,21.5706,97.0928
22,VBD_npp_d20160722_t1558491_x1339307E_y071651S_l2471_s1060_v23,2017-11-22 01:11:49,-7.165130,133.930725,31.7525,2016-07-22 15:58:49,2016-07-23 00:58:49,2471,1060,0.191941,1,2529,0.648334,0.311153,0.70222,0.4,0.834994,0.75,0.0992442,0.0001,1.18195e-06,999999,-1.579167e-01,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20160722_t1554148_e1559552_b24534_c20160722215955527814_noaa_ops.h5,GDNBO_npp_d20160722_t1554148_e1559552_b24534_c20160722215955527572_noaa_ops.h5,SVI04_npp_d20160722_t1554148_e1559552_b24534_c20160722215955985314_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1554148_e1559552_b24534_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,9.804178;7.899394;5.563132;0.696802;-4.183820;-9.076398;-13.977887;-12.170071;-9.652888;-4.820445;0.035663;4.910758,130.247177;144.101929;157.722977;156.547531;155.475693;154.503952;153.627319;139.585251;125.660881;126.978516;128.175232;129.264069,npp_d20160722_t1554148_e1559552_b24534,162.6,40.8336,46.5506,99.7619,21.5724,96.9631
23,VBD_npp_d20160722_t1558491_x1342157E_y072209S_l2472_s1102_v23,2017-11-22 01:11:49,-7.220904,134.215683,27.2443,2016-07-22 15:58:49,2016-07-23 00:58:49,2472,1102,0.217406,2,2465,0.506373,0.349082,0.649626,0.4,0.654718,0.75,0.0994939,0.0001,2.29215e-06,999999,-3.559497e-01,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20160722_t1554148_e1559552_b24534_c20160722215955527814_noaa_ops.h5,GDNBO_npp_d20160722_t1554148_e1559552_b24534_c20160722215955527572_noaa_ops.h5,SVI04_npp_d20160722_t1554148_e1559552_b24534_c20160722215955985314_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1554148_e1559552_b24534_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,9.804178;7.899394;5.563132;0.696802;-4.183820;-9.076398;-13.977887;-12.170071;-9.652888;-4.820445;0.035663;4.910758,130.247177;144.101929;157.722977;156.547531;155.475693;154.503952;153.627319;139.585251;125.660881;126.978516;128.175232;129.264069,npp_d20160722_t1554148_e1559552_b24534,162.456,41.5904,45.1285,99.6678,21.2805,96.872
24,VBD_npp_d20160722_t1558509_x1342165E_y072945S_l2483_s1105_v23,2017-11-22 01:11:49,-7.294503,134.216476,18.4266,2016-07-22 15:58:50,2016-07-23 00:58:50,2483,1105,0.243369,2,2465,0.447129,0.382422,0.609438,0.4,0.748599,0.75,0.0995033,0.0001,2.40238e-06,999999,-5.300244e-01,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20160722_t1554148_e1559552_b24534_c20160722215955527814_noaa_ops.h5,GDNBO_npp_d20160722_t1554148_e1559552_b24534_c20160722215955527572_noaa_ops.h5,SVI04_npp_d20160722_t1554148_e1559552_b24534_c20160722215955985314_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1554148_e1559552_b24534_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,9.804178;7.899394;5.563132;0.696802;-4.183820;-9.076398;-13.977887;-12.170071;-9.652888;-4.820445;0.035663;4.910758,130.247177;144.101929;157.722977;156.547531;155.475693;154.503952;153.627319;139.585251;125.660881;126.978516;128.175232;129.264069,npp_d20160722_t1554148_e1559552_b24534,162.505,41.7637,45.0257,99.9851,21.2636,96.6821
25,VBD_npp_d20160722_t1558509_x1343814E_y073987S_l2494_s1132_v23,2017-11-22 01:11:49,-7.398653,134.381393,49.3309,2016-07-22 15:58:50,2016-07-23 00:58:50,2494,1132,0.266557,1,2529,0.885675,0.322902,0.787231,0.4,0.912564,0.75,0.0996504,0.0001,3.57937e-06,999999,-2.192619e-01,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20160722_t1554148_e1559552_b24534_c20160722215955527814_noaa_ops.h5,GDNBO_npp_d20160722_t1554148_e1559552_b24534_c20160722215955527572_noaa_ops.h5,SVI04_npp_d20160722_t1554148_e1559552_b24534_c20160722215955985314_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1554148_e1559552_b24534_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,9.804178;7.899394;5.563132;0.696802;-4.183820;-9.076398;-13.977887;-12.170071;-9.652888;-4.820445;0.035663;4.910758,130.247177;144.101929;157.722977;156.547531;155.475693;154.503952;153.627319;139.585251;125.660881;126.978516;128.175232;129.264069,npp_d20160722_t1554148_e1559552_b24534,162.473,42.3486,44.115,99.2775,21.0864,96.4381
26,VBD_npp_d20160722_t1559104_x1398853E_y094978S_l2670_s1987_v23,2017-11-22 01:11:49,-9.497790,139.885300,15.9821,2016-07-22 15:59:10,2016-07-23 00:59:10,2670,1987,0.395375,1,2529,0.563308,0.333386,0.860189,0.4,0.861423,0.75,0.103893,0.0001,0.0227901,999999,-1.904602e-01,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20160722_t1554148_e1559552_b24534_c20160722215955527814_noaa_ops.h5,GDNBO_npp_d20160722_t1554148_e1559552_b24534_c20160722215955527572_noaa_ops.h5,SVI04_npp_d20160722_t1554148_e1559552_b24534_c20160722215955985314_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1554148_e1559552_b24534_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,9.804178;7.899394;5.563132;0.696802;-4.183820;-9.076398;-13.977887;-12.170071;-9.652888;-4.820445;0.035663;4.910758,130.247177;144.101929;157.722977;156.547531;155.475693;154.503952;153.627319;139.585251;125.660881;126.978516;128.175232;129.264069,npp_d20160722_t1554148_e1559552_b24534,159.605,56.6715,2.74423,91.3283,15.3528,90.1056
27,VBD_npp_d20160722_t1559104_x1398909E_y095055S_l2671_s1988_v23,2017-11-22 01:11:49,-9.505469,139.890930,19.0223,2016-07-22 15:59:10,2016-07-23 00:59:10,2671,1988,0.398434,1,2529,0.607252,0.310376,0.874608,0.4,0.864135,0.75,0.103896,0.0001,0.0228714,999999,-7.609076e-02,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20160722_t1554148_e1559552_b24534_c20160722215955527814_noaa_ops.h5,GDNBO_npp_d20160722_t1554148_e1559552_b24534_c20160722215955527572_noaa_ops.h5,SVI04_npp_d20160722_t1554148_e1559552_b24534_c20160722215955985314_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1554148_e1559552_b24534_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,9.804178;7.899394;5.563132;0.696802;-4.183820;-9.076398;-13.977887;-12.170071;-9.652888;-4.820445;0.035663;4.910758,130.247177;144.101929;157.722977;156.547531;155.475693;154.503952;153.627319;139.585251;125.660881;126.978516;128.175232;129.264069,npp_d20160722_t1554148_e1559552_b24534,159.605,56.6961,2.69535,89.9484,15.3471,90.0762
28,VBD_npp_d20160722_t1559104_x1399188E_y095031S_l2670_s1992_v23,2017-11-22 01:11:49,-9.503082,139.918823,13.1461,2016-07-22 15:59:10,2016-07-23 00:59:10,2670,1992,0.400568,1,2529,0.454654,0.309133,0.887117,0.4,0.810815,0.75,0.103914,0.0001,0.0232723,999999,-6.991091e-02,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20160722_t1554148_e1559552_b24534_c20160722215955527814_noaa_ops.h5,GDNBO_npp_d20160722_t1554148_e1559552_b24534_c20160722215955527572_noaa_ops.h5,SVI04_npp_d20160722_t1554148_e1559552_b24534_c20160722215955985314_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1554148_e1559552_b24534_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,9.804178;7.899394;5.563132;0.696802;-4.183820;-9.076398;-13.977887;-12.170071;-9.652888;-4.820445;0.035663;4.910758,130.247177;144.101929;157.722977;156.547531;155.475693;154.503952;153.627319;139.585251;125.660881;126.978516;128.175232;129.264069,npp_d20160722_t1554148_e1559552_b24534,159.58,56.7267,2.45729,90.4299,15.3192,90.0806
29,VBD_npp_d20160722_t1559122_x1399133E_y095360S_l2675_s1993_v23,2017-11-22 01:11:49,-9.536038,139.913345,17.9862,2016-07-22 15:59:12,2016-07-23 00:59:12,2675,1993,0.394878,8,18913,0.586469,0.342559,0.886765,0.4,0.861865,0.75,0.103914,0.0001,0.023496,999999,-2.360592e-01,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20160722_t1554148_e1559552_b24534_c20160722215955527814_noaa_ops.h5,GDNBO_npp_d20160722_t1554148_e1559552_b24534_c20160722215955527572_noaa_ops.h5,SVI04_npp_d20160722_t1554148_e1559552_b24534_c20160722215955985314_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1554148_e1559552_b24534_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.398889,VBD_bridges_c20160811.shp,9.804178;7.899394;5.563132;0.696802;-4.183820;-9.076398;-13.977887;-12.170071;-9.652888;-4.820445;0.035663;4.910758,130.247177;144.101929;157.722977;156.547531;155.475693;154.503952;153.627319;139.585251;125.660881;126.978516;128.175232;129.264069,npp_d20160722_t1554148_e1559552_b24534,159.597,56.8033,2.38577,105.424,15.3175,89.9576
30,VBD_npp_d20160722_t1559104_x1399312E_y095118S_l2671_s1994_v23,2017-11-22 01:11:49,-9.511816,139.931183,22.2646,2016-07-22 15:59:10,2016-07-23 00:59:10,2671,1994,0.397509,1,2529,0.629238,0.321206,0.898303,0.4,0.853445,0.75,0.103922,0.0001,0.0234501,999999,-1.299180e-01,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20160722_t1554148_e1559552_b24534_c20160722215955527814_noaa_ops.h5,GDNBO_npp_d20160722_t1554148_e1559552_b24534_c20160722215955527572_noaa_ops.h5,SVI04_npp_d20160722_t1554148_e1559552_b24534_c20160722215955985314_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1554148_e1559552_b24534_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,9.804178;7.899394;5.563132;0.696802;-4.183820;-9.076398;-13.977887;-12.170071;-9.652888;-4.820445;0.035663;4.910758,130.247177;144.101929;157.722977;156.547531;155.475693;154.503952;153.627319;139.585251;125.660881;126.978516;128.175232;129.264069,npp_d20160722_t1554148_e1559552_b24534,159.575,56.7622,2.35247,88.6209,15.3068,90.0462
31,VBD_npp_d20160722_t1559122_x1399257E_y095448S_l2676_s1995_v23,2017-11-22 01:11:49,-9.544777,139.925690,25.2817,2016-07-22 15:59:12,2016-07-23 00:59:12,2676,1995,0.396087,1,2529,0.724572,0.339335,0.893088,0.4,0.906205,0.75,0.103922,0.0001,0.0236779,999999,-2.200342e-01,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20160722_t1554148_e1559552_b24534_c20160722215955527814_noaa_ops.h5,GDNBO_npp_d20160722_t1554148_e1559552_b24534_c20160722215955527572_noaa_ops.h5,SVI04_npp_d20160722_t1554148_e1559552_b24534_c20160722215955985314_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1554148_e1559552_b24534_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,9.804178;7.899394;5.563132;0.696802;-4.183820;-9.076398;-13.977887;-12.170071;-9.652888;-4.820445;0.035663;4.910758,130.247177;144.101929;157.722977;156.547531;155.475693;154.503952;153.627319;139.585251;125.660881;126.978516;128.175232;129.264069,npp_d20160722_t1554148_e1559552_b24534,159.591,56.8388,2.26468,104.302,15.3051,89.923
32,VBD_npp_d20160722_t1559122_x1399356E_y095260S_l2673_s1996_v23,2017-11-22 01:11:49,-9.525982,139.935593,29.9141,2016-07-22 15:59:12,2016-07-23 00:59:12,2673,1996,0.389685,1,2529,0.74263,0.264926,0.904779,0.4,0.907826,0.75,0.103929,0.0001,0.023811,999999,1.498235e-01,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20160722_t1554148_e1559552_b24534_c20160722215955527814_noaa_ops.h5,GDNBO_npp_d20160722_t1554148_e1559552_b24534_c20160722215955527572_noaa_ops.h5,SVI04_npp_d20160722_t1554148_e1559552_b24534_c20160722215955985314_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1554148_e1559552_b24534_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,9.804178;7.899394;5.563132;0.696802;-4.183820;-9.076398;-13.977887;-12.170071;-9.652888;-4.820445;0.035663;4.910758,130.247177;144.101929;157.722977;156.547531;155.475693;154.503952;153.627319;139.585251;125.660881;126.978516;128.175232;129.264069,npp_d20160722_t1554148_e1559552_b24534,159.573,56.8092,2.22987,108.876,15.2952,89.9913
33,VBD_npp_d20160722_t1559104_x1399577E_y094753S_l2665_s1997_v23,2017-11-22 01:11:49,-9.475277,139.957672,11.5382,2016-07-22 15:59:10,2016-07-23 00:59:10,2665,1997,0.399359,1,2529,0.457209,0.287692,0.87006,0.4,0.819855,0.75,0.10394,0.0001,0.0238282,999999,3.666352e-02,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20160722_t1554148_e1559552_b24534_c20160722215955527814_noaa_ops.h5,GDNBO_npp_d20160722_t1554148_e1559552_b24534_c20160722215955527572_noaa_ops.h5,SVI04_npp_d20160722_t1554148_e1559552_b24534_c20160722215955985314_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1554148_e1559552_b24534_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,9.804178;7.899394;5.563132;0.696802;-4.183820;-9.076398;-13.977887;-12.170071;-9.652888;-4.820445;0.035663;4.910758,130.247177;144.101929;157.722977;156.547531;155.475693;154.503952;153.627319;139.585251;125.660881;126.978516;128.175232;129.264069,npp_d20160722_t1554148_e1559552_b24534,159.533,56.7143,2.14113,96.9297,15.2803,90.178
34,VBD_npp_d20160722_t1559104_x1399778E_y094784S_l2665_s2000_v23,2017-11-22 01:11:49,-9.478450,139.977783,12.2245,2016-07-22 15:59:10,2016-07-23 00:59:10,2665,2000,0.395447,1,2529,0.46197,0.2826,0.879002,0.4,0.819356,0.75,0.103953,0.0001,0.0241193,999999,6.197479e-02,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20160722_t1554148_e1559552_b24534_c20160722215955527814_noaa_ops.h5,GDNBO_npp_d20160722_t1554148_e1559552_b24534_c20160722215955527572_noaa_ops.h5,SVI04_npp_d20160722_t1554148_e1559552_b24534_c20160722215955985314_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1554148_e1559552_b24534_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,9.804178;7.899394;5.563132;0.696802;-4.183820;-9.076398;-13.977887;-12.170071;-9.652888;-4.820445;0.035663;4.910758,130.247177;144.101929;157.722977;156.547531;155.475693;154.503952;153.627319;139.585251;125.660881;126.978516;128.175232;129.264069,npp_d20160722_t1554148_e1559552_b24534,159.518,56.7473,1.9674,96.7511,15.2601,90.1631
35,VBD_npp_d20160722_t1559122_x1399613E_y095368S_l2674_s2000_v23,2017-11-22 01:11:49,-9.536839,139.961334,18.0224,2016-07-22 15:59:12,2016-07-23 00:59:12,2674,2000,0.389472,1,2529,0.581159,0.35225,0.901181,0.4,0.863717,0.75,0.103945,0.0001,0.0241886,999999,-2.842263e-01,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20160722_t1554148_e1559552_b24534_c20160722215955527814_noaa_ops.h5,GDNBO_npp_d20160722_t1554148_e1559552_b24534_c20160722215955527572_noaa_ops.h5,SVI04_npp_d20160722_t1554148_e1559552_b24534_c20160722215955985314_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1554148_e1559552_b24534_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,9.804178;7.899394;5.563132;0.696802;-4.183820;-9.076398;-13.977887;-12.170071;-9.652888;-4.820445;0.035663;4.910758,130.247177;144.101929;157.722977;156.547531;155.475693;154.503952;153.627319;139.585251;125.660881;126.978516;128.175232;129.264069,npp_d20160722_t1554148_e1559552_b24534,159.558,56.8666,1.99175,108.389,15.2693,89.9465
36,VBD_npp_d20160722_t1559104_x1399891E_y094938S_l2667_s2002_v23,2017-11-22 01:11:49,-9.493798,139.989059,19.1058,2016-07-22 15:59:10,2016-07-23 00:59:10,2667,2002,0.394735,1,2529,0.590934,0.306893,0.898692,0.4,0.868478,0.75,0.10396,0.0001,0.0242848,999999,-5.877368e-02,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20160722_t1554148_e1559552_b24534_c20160722215955527814_noaa_ops.h5,GDNBO_npp_d20160722_t1554148_e1559552_b24534_c20160722215955527572_noaa_ops.h5,SVI04_npp_d20160722_t1554148_e1559552_b24534_c20160722215955985314_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1554148_e1559552_b24534_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,9.804178;7.899394;5.563132;0.696802;-4.183820;-9.076398;-13.977887;-12.170071;-9.652888;-4.820445;0.035663;4.910758,130.247177;144.101929;157.722977;156.547531;155.475693;154.503952;153.627319;139.585251;125.660881;126.978516;128.175232;129.264069,npp_d20160722_t1554148_e1559552_b24534,159.517,56.7961,1.8601,93.0589,15.2488,90.104
37,VBD_npp_d20160722_t1559122_x1399881E_y095411S_l2674_s2004_v23,2017-11-22 01:11:49,-9.541074,139.988144,22.6343,2016-07-22 15:59:12,2016-07-23 00:59:12,2674,2004,0.39317,1,2529,0.666242,0.340817,0.888507,0.4,0.88735,0.75,0.103962,0.0001,0.024578,999999,-2.273964e-01,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20160722_t1554148_e1559552_b24534_c20160722215955527814_noaa_ops.h5,GDNBO_npp_d20160722_t1554148_e1559552_b24534_c20160722215955527572_noaa_ops.h5,SVI04_npp_d20160722_t1554148_e1559552_b24534_c20160722215955985314_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1554148_e1559552_b24534_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,9.804178;7.899394;5.563132;0.696802;-4.183820;-9.076398;-13.977887;-12.170071;-9.652888;-4.820445;0.035663;4.910758,130.247177;144.101929;157.722977;156.547531;155.475693;154.503952;153.627319;139.585251;125.660881;126.978516;128.175232;129.264069,npp_d20160722_t1554148_e1559552_b24534,159.538,56.9104,1.7635,109.624,15.2425,89.9262
38,VBD_npp_d20160722_t1559104_x1400116E_y095245S_l2671_s2006_v23,2017-11-22 01:11:49,-9.524490,140.011581,12.047,2016-07-22 15:59:10,2016-07-23 00:59:10,2671,2006,0.39566,1,2529,0.457673,0.326149,0.888507,0.4,0.818284,0.75,0.103973,0.0001,0.0246103,999999,-1.544911e-01,3,Indonesian Exclusive Economic Zone,WPP718,,SVDNB_npp_d20160722_t1554148_e1559552_b24534_c20160722215955527814_noaa_ops.h5,GDNBO_npp_d20160722_t1554148_e1559552_b24534_c20160722215955527572_noaa_ops.h5,SVI04_npp_d20160722_t1554148_e1559552_b24534_c20160722215955985314_noaa_ops.dspace_rad,VNFF_npp_d20160722_t1554148_e1559552_b24534_v21.csv,eez_v9.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20170721.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,9.804178;7.899394;5.563132;0.696802;-4.183820;-9.076398;-13.977887;-12.170071;-9.652888;-4.820445;0.035663;4.910758,130.247177;144.101929;157.722977;156.547531;155.475693;154.503952;153.627319;139.585251;125.660881;126.978516;128.175232;129.264069,npp_d20160722_t1554148_e1559552_b24534,159.516,56.8937,1.67291,84.3482,15.2261,89.9857
