id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
124,VBD_npp_d20241115_t1812517_x1030956E_y071682N_l0612_s1160_v23,2024-12-13 15:04:31,7.168237,103.095589,189.121,2024-11-15 18:12:51,2024-11-16 01:12:51,612,1160,0.55727,4,100837,1.35321,0.275474,0.842792,0.4,0.967578,0.75,0.23739,0.0001,0.0208243,999999,4.948939e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20241115_t1811438_e1813080_b67637_c20241115193359270000_oeac_ops.h5,GDNBO_npp_d20241115_t1811438_e1813080_b67637_c20241115193144062000_oeac_ops.h5,SVI04_npp_d20241115_t1811438_e1813080_b67637_c20241115193408099000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1811438_e1813080_b67637_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.129041;10.279676;7.865005;3.006253;5.264069;7.228229,95.910751;109.852798;123.510941;122.282089;108.723152;94.976250,npp_d20241115_t1807276_e1808518_b67637;npp_d20241115_t1808530_e1810172_b67637;npp_d20241115_t1810184_e1811426_b67637;npp_d20241115_t1811438_e1813080_b67637,157.258,122.52,43.1035,98.3785,27.1378,-54.1828
129,VBD_npp_d20241115_t1812499_x1032509E_y071913N_l0605_s1181_v23,2024-12-13 15:04:31,7.191343,103.250938,23.0433,2024-11-15 18:12:49,2024-11-16 01:12:49,605,1181,0.418564,1,2529,0.589184,0.462767,0.733207,0.4,0.84039,0.75,0.237103,0.0001,0.0214178,999999,-1.658084e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20241115_t1811438_e1813080_b67637_c20241115193359270000_oeac_ops.h5,GDNBO_npp_d20241115_t1811438_e1813080_b67637_c20241115193144062000_oeac_ops.h5,SVI04_npp_d20241115_t1811438_e1813080_b67637_c20241115193408099000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1811438_e1813080_b67637_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.129041;10.279676;7.865005;3.006253;5.264069;7.228229,95.910751;109.852798;123.510941;122.282089;108.723152;94.976250,npp_d20241115_t1807276_e1808518_b67637;npp_d20241115_t1808530_e1810172_b67637;npp_d20241115_t1810184_e1811426_b67637;npp_d20241115_t1811438_e1813080_b67637,157.147,122.305,42.3438,97.7865,27.2453,-54.3722
130,VBD_npp_d20241115_t1812464_x1034455E_y073652N_l0575_s1204_v23,2024-12-13 15:04:31,7.365188,103.445480,32.7712,2024-11-15 18:12:46,2024-11-16 01:12:46,575,1204,0.420485,1,2529,0.636893,0.546125,0.634898,0.4,0.858602,0.75,0.236949,0.0001,0.0227407,999999,-4.598662e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20241115_t1811438_e1813080_b67637_c20241115193359270000_oeac_ops.h5,GDNBO_npp_d20241115_t1811438_e1813080_b67637_c20241115193144062000_oeac_ops.h5,SVI04_npp_d20241115_t1811438_e1813080_b67637_c20241115193408099000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1811438_e1813080_b67637_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.129041;10.279676;7.865005;3.006253;5.264069;7.228229,95.910751;109.852798;123.510941;122.282089;108.723152;94.976250,npp_d20241115_t1807276_e1808518_b67637;npp_d20241115_t1808530_e1810172_b67637;npp_d20241115_t1810184_e1811426_b67637;npp_d20241115_t1811438_e1813080_b67637,157.088,121.755,41.5158,97.6471,27.291,-54.8353
134,VBD_npp_d20241115_t1813006_x1033523E_y065521N_l0698_s1216_v23,2024-12-13 15:04:31,6.552130,103.352295,19.9012,2024-11-15 18:13:00,2024-11-16 01:13:00,698,1216,0.421836,8,18657,0.511166,0.393511,0.632838,0.4,0.794424,0.75,0.236033,0.0001,0.0226305,999999,7.849978e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20241115_t1811438_e1813080_b67637_c20241115193359270000_oeac_ops.h5,GDNBO_npp_d20241115_t1811438_e1813080_b67637_c20241115193144062000_oeac_ops.h5,SVI04_npp_d20241115_t1811438_e1813080_b67637_c20241115193408099000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1811438_e1813080_b67637_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.346938,VBD_bridges_c20160811.shp,12.129041;10.279676;7.865005;3.006253;5.264069;7.228229,95.910751;109.852798;123.510941;122.282089;108.723152;94.976250,npp_d20241115_t1807276_e1808518_b67637;npp_d20241115_t1808530_e1810172_b67637;npp_d20241115_t1810184_e1811426_b67637;npp_d20241115_t1811438_e1813080_b67637,156.678,123.398,41.0622,98.0613,27.7453,-53.5061
135,VBD_npp_d20241115_t1813077_x1032900E_y061378N_l0761_s1220_v23,2024-12-13 15:04:31,6.137784,103.290016,18.0071,2024-11-15 18:13:07,2024-11-16 02:13:07,761,1220,0.394166,8,18657,0.44025,0.428733,0.62008,0.4,0.75952,0.75,0.235967,0.0001,0.0223367,999999,-4.574903e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20241115_t1811438_e1813080_b67637_c20241115193359270000_oeac_ops.h5,GDNBO_npp_d20241115_t1811438_e1813080_b67637_c20241115193144062000_oeac_ops.h5,SVI04_npp_d20241115_t1811438_e1813080_b67637_c20241115193408099000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1811438_e1813080_b67637_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.185215,VBD_bridges_c20160811.shp,12.129041;10.279676;7.865005;3.006253;5.264069;7.228229,95.910751;109.852798;123.510941;122.282089;108.723152;94.976250,npp_d20241115_t1807276_e1808518_b67637;npp_d20241115_t1808530_e1810172_b67637;npp_d20241115_t1810184_e1811426_b67637;npp_d20241115_t1811438_e1813080_b67637,156.475,124.231,40.912,98.1675,27.9705,-52.8301
136,VBD_npp_d20241115_t1812481_x1038089E_y072047N_l0591_s1262_v23,2024-12-13 15:04:31,7.204671,103.808884,212.603,2024-11-15 18:12:48,2024-11-16 01:12:48,591,1262,0.508403,4,100837,1.39017,0.217435,0.841528,0.4,0.972875,0.75,0.235881,0.0001,0.0255998,999999,6.996356e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20241115_t1811438_e1813080_b67637_c20241115193359270000_oeac_ops.h5,GDNBO_npp_d20241115_t1811438_e1813080_b67637_c20241115193144062000_oeac_ops.h5,SVI04_npp_d20241115_t1811438_e1813080_b67637_c20241115193408099000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1811438_e1813080_b67637_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.129041;10.279676;7.865005;3.006253;5.264069;7.228229,95.910751;109.852798;123.510941;122.282089;108.723152;94.976250,npp_d20241115_t1807276_e1808518_b67637;npp_d20241115_t1808530_e1810172_b67637;npp_d20241115_t1810184_e1811426_b67637;npp_d20241115_t1811438_e1813080_b67637,156.69,121.669,39.3343,97.6633,27.6903,-54.9451
137,VBD_npp_d20241115_t1812499_x1038126E_y071854N_l0594_s1264_v23,2024-12-13 15:04:31,7.185401,103.812576,13.0258,2024-11-15 18:12:49,2024-11-16 01:12:49,594,1264,0.405761,7,116897,0.27875,0.25764,0.838538,0.4,0.603834,0.75,0.235826,0.0001,0.0267007,999999,5.578046e-01,3,,,,SVDNB_npp_d20241115_t1811438_e1813080_b67637_c20241115193359270000_oeac_ops.h5,GDNBO_npp_d20241115_t1811438_e1813080_b67637_c20241115193144062000_oeac_ops.h5,SVI04_npp_d20241115_t1811438_e1813080_b67637_c20241115193408099000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1811438_e1813080_b67637_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.521308,VBD_bridges_c20160811.shp,12.129041;10.279676;7.865005;3.006253;5.264069;7.228229,95.910751;109.852798;123.510941;122.282089;108.723152;94.976250,npp_d20241115_t1807276_e1808518_b67637;npp_d20241115_t1808530_e1810172_b67637;npp_d20241115_t1810184_e1811426_b67637;npp_d20241115_t1811438_e1813080_b67637,156.671,121.695,39.2549,98.6342,27.7105,-54.9249
138,VBD_npp_d20241115_t1813006_x1036745E_y064917N_l0700_s1265_v23,2024-12-13 15:04:31,6.491674,103.674507,26.5303,2024-11-15 18:13:00,2024-11-16 01:13:00,700,1265,0.410526,8,18913,0.550127,0.446026,0.658763,0.4,0.819145,0.75,0.235231,0.0001,0.0249368,999999,-1.067520e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20241115_t1811438_e1813080_b67637_c20241115193359270000_oeac_ops.h5,GDNBO_npp_d20241115_t1811438_e1813080_b67637_c20241115193144062000_oeac_ops.h5,SVI04_npp_d20241115_t1811438_e1813080_b67637_c20241115193408099000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1811438_e1813080_b67637_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.61663,VBD_bridges_c20160811.shp,12.129041;10.279676;7.865005;3.006253;5.264069;7.228229,95.910751;109.852798;123.510941;122.282089;108.723152;94.976250,npp_d20241115_t1807276_e1808518_b67637;npp_d20241115_t1808530_e1810172_b67637;npp_d20241115_t1810184_e1811426_b67637;npp_d20241115_t1811438_e1813080_b67637,156.377,123.147,39.2152,97.9432,28.0436,-53.7417
139,VBD_npp_d20241115_t1813077_x1036631E_y061109N_l0757_s1276_v23,2024-12-13 15:04:31,6.110947,103.663116,45.2001,2024-11-15 18:13:07,2024-11-16 02:13:07,757,1276,0.421836,8,18913,0.776826,0.38996,0.751439,0.4,0.880476,0.75,0.235051,0.0001,0.0254858,999999,9.102794e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20241115_t1811438_e1813080_b67637_c20241115193359270000_oeac_ops.h5,GDNBO_npp_d20241115_t1811438_e1813080_b67637_c20241115193144062000_oeac_ops.h5,SVI04_npp_d20241115_t1811438_e1813080_b67637_c20241115193408099000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1811438_e1813080_b67637_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.29851,VBD_bridges_c20160811.shp,12.129041;10.279676;7.865005;3.006253;5.264069;7.228229,95.910751;109.852798;123.510941;122.282089;108.723152;94.976250,npp_d20241115_t1807276_e1808518_b67637;npp_d20241115_t1808530_e1810172_b67637;npp_d20241115_t1810184_e1811426_b67637;npp_d20241115_t1811438_e1813080_b67637,156.152,123.848,38.7932,98.5081,28.2879,-53.1755
140,VBD_npp_d20241115_t1812517_x1041558E_y069660N_l0619_s1320_v23,2024-12-13 15:04:31,6.966001,104.155777,20.2352,2024-11-15 18:12:51,2024-11-16 01:12:51,619,1320,0.411593,11,51425,0.450049,0.147685,0.823009,0.4,0.76666,0.75,0.23471,0.0001,0.0285004,999999,9.456873e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20241115_t1811438_e1813080_b67637_c20241115193359270000_oeac_ops.h5,GDNBO_npp_d20241115_t1811438_e1813080_b67637_c20241115193144062000_oeac_ops.h5,SVI04_npp_d20241115_t1811438_e1813080_b67637_c20241115193408099000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1811438_e1813080_b67637_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.192277,VBD_bridges_c20160811.shp,12.129041;10.279676;7.865005;3.006253;5.264069;7.228229,95.910751;109.852798;123.510941;122.282089;108.723152;94.976250,npp_d20241115_t1807276_e1808518_b67637;npp_d20241115_t1808530_e1810172_b67637;npp_d20241115_t1810184_e1811426_b67637;npp_d20241115_t1811438_e1813080_b67637,156.26,121.746,37.0287,98.0009,28.1277,-54.9206
141,VBD_npp_d20241115_t1812517_x1041775E_y069765N_l0617_s1323_v23,2024-12-13 15:04:31,6.976526,104.177460,367.456,2024-11-15 18:12:51,2024-11-16 01:12:51,617,1323,0.663753,4,100837,1.57303,0.171039,0.845673,0.4,0.979574,0.75,0.234674,0.0001,0.028834,999999,8.633027e-01,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20241115_t1811438_e1813080_b67637_c20241115193359270000_oeac_ops.h5,GDNBO_npp_d20241115_t1811438_e1813080_b67637_c20241115193144062000_oeac_ops.h5,SVI04_npp_d20241115_t1811438_e1813080_b67637_c20241115193408099000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1811438_e1813080_b67637_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.129041;10.279676;7.865005;3.006253;5.264069;7.228229,95.910751;109.852798;123.510941;122.282089;108.723152;94.976250,npp_d20241115_t1807276_e1808518_b67637;npp_d20241115_t1808530_e1810172_b67637;npp_d20241115_t1810184_e1811426_b67637;npp_d20241115_t1811438_e1813080_b67637,156.247,121.703,36.9082,98.1629,28.1395,-54.958
143,VBD_npp_d20241115_t1813077_x1043596E_y060074N_l0757_s1380_v23,2024-12-13 15:04:31,6.007440,104.359650,36.3047,2024-11-15 18:13:07,2024-11-16 02:13:07,757,1380,0.412803,1,2529,0.67174,0.444077,0.727414,0.4,0.855644,0.75,0.233302,0.0001,0.030101,999999,-9.987892e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20241115_t1811438_e1813080_b67637_c20241115193359270000_oeac_ops.h5,GDNBO_npp_d20241115_t1811438_e1813080_b67637_c20241115193144062000_oeac_ops.h5,SVI04_npp_d20241115_t1811438_e1813080_b67637_c20241115193408099000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1811438_e1813080_b67637_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.129041;10.279676;7.865005;3.006253;5.264069;7.228229,95.910751;109.852798;123.510941;122.282089;108.723152;94.976250,npp_d20241115_t1807276_e1808518_b67637;npp_d20241115_t1808530_e1810172_b67637;npp_d20241115_t1810184_e1811426_b67637;npp_d20241115_t1811438_e1813080_b67637,155.518,123.26,34.519,98.6103,28.9157,-53.7185
144,VBD_npp_d20241115_t1812570_x1045574E_y065498N_l0672_s1391_v23,2024-12-13 15:04:31,6.549829,104.557365,1081.08,2024-11-15 18:12:57,2024-11-16 01:12:57,672,1391,0.687155,4,100837,1.85415,0.146606,0.852355,0.4,0.983429,0.75,0.233123,0.0001,0.0303641,999999,9.494917e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20241115_t1811438_e1813080_b67637_c20241115193359270000_oeac_ops.h5,GDNBO_npp_d20241115_t1811438_e1813080_b67637_c20241115193144062000_oeac_ops.h5,SVI04_npp_d20241115_t1811438_e1813080_b67637_c20241115193408099000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1811438_e1813080_b67637_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.129041;10.279676;7.865005;3.006253;5.264069;7.228229,95.910751;109.852798;123.510941;122.282089;108.723152;94.976250,npp_d20241115_t1807276_e1808518_b67637;npp_d20241115_t1808530_e1810172_b67637;npp_d20241115_t1810184_e1811426_b67637;npp_d20241115_t1811438_e1813080_b67637,155.682,122.089,34.0583,97.6107,28.7201,-54.6857
145,VBD_npp_d20241115_t1813077_x1044341E_y060099N_l0755_s1391_v23,2024-12-13 15:04:31,6.009914,104.434090,26.3422,2024-11-15 18:13:07,2024-11-16 02:13:07,755,1391,0.400284,1,2273,0.526622,0.444311,0.677373,0.4,0.796669,0.75,0.233116,0.0001,0.0307049,999999,-1.007042e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20241115_t1811438_e1813080_b67637_c20241115193359270000_oeac_ops.h5,GDNBO_npp_d20241115_t1811438_e1813080_b67637_c20241115193144062000_oeac_ops.h5,SVI04_npp_d20241115_t1811438_e1813080_b67637_c20241115193408099000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1811438_e1813080_b67637_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.129041;10.279676;7.865005;3.006253;5.264069;7.228229,95.910751;109.852798;123.510941;122.282089;108.723152;94.976250,npp_d20241115_t1807276_e1808518_b67637;npp_d20241115_t1808530_e1810172_b67637;npp_d20241115_t1810184_e1811426_b67637;npp_d20241115_t1811438_e1813080_b67637,155.457,123.175,34.0535,98.7976,28.9749,-53.7951
146,VBD_npp_d20241115_t1813006_x1045701E_y064142N_l0692_s1398_v23,2024-12-13 15:04:31,6.414177,104.570129,314.405,2024-11-15 18:13:00,2024-11-16 01:13:00,692,1398,0.430443,4,100837,1.44892,0.383657,0.853762,0.4,0.97533,0.75,0.232994,0.0001,0.0315439,999999,1.132632e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20241115_t1811438_e1813080_b67637_c20241115193359270000_oeac_ops.h5,GDNBO_npp_d20241115_t1811438_e1813080_b67637_c20241115193144062000_oeac_ops.h5,SVI04_npp_d20241115_t1811438_e1813080_b67637_c20241115193408099000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1811438_e1813080_b67637_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.129041;10.279676;7.865005;3.006253;5.264069;7.228229,95.910751;109.852798;123.510941;122.282089;108.723152;94.976250,npp_d20241115_t1807276_e1808518_b67637;npp_d20241115_t1808530_e1810172_b67637;npp_d20241115_t1810184_e1811426_b67637;npp_d20241115_t1811438_e1813080_b67637,155.587,122.314,33.7559,98.6929,28.8223,-54.5057
147,VBD_npp_d20241115_t1813006_x1046117E_y064158N_l0691_s1404_v23,2024-12-13 15:04:31,6.415750,104.611725,26.9461,2024-11-15 18:13:00,2024-11-16 01:13:00,691,1404,0.391961,1,35297,0.554206,0.518438,0.798002,0.4,0.812524,0.75,0.23289,0.0001,0.0318686,999999,-3.621976e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20241115_t1811438_e1813080_b67637_c20241115193359270000_oeac_ops.h5,GDNBO_npp_d20241115_t1811438_e1813080_b67637_c20241115193144062000_oeac_ops.h5,SVI04_npp_d20241115_t1811438_e1813080_b67637_c20241115193408099000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1811438_e1813080_b67637_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.129041;10.279676;7.865005;3.006253;5.264069;7.228229,95.910751;109.852798;123.510941;122.282089;108.723152;94.976250,npp_d20241115_t1807276_e1808518_b67637;npp_d20241115_t1808530_e1810172_b67637;npp_d20241115_t1810184_e1811426_b67637;npp_d20241115_t1811438_e1813080_b67637,155.553,122.267,33.4931,98.8032,28.8555,-54.5479
148,VBD_npp_d20241115_t1813006_x1047155E_y064070N_l0690_s1419_v23,2024-12-13 15:04:31,6.407013,104.715492,42.2328,2024-11-15 18:13:00,2024-11-16 01:13:00,690,1419,0.411949,1,2529,0.702636,0.437443,0.729377,0.4,0.869728,0.75,0.232629,0.0001,0.0324512,999999,-7.647620e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20241115_t1811438_e1813080_b67637_c20241115193359270000_oeac_ops.h5,GDNBO_npp_d20241115_t1811438_e1813080_b67637_c20241115193144062000_oeac_ops.h5,SVI04_npp_d20241115_t1811438_e1813080_b67637_c20241115193408099000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1811438_e1813080_b67637_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.129041;10.279676;7.865005;3.006253;5.264069;7.228229,95.910751;109.852798;123.510941;122.282089;108.723152;94.976250,npp_d20241115_t1807276_e1808518_b67637;npp_d20241115_t1808530_e1810172_b67637;npp_d20241115_t1810184_e1811426_b67637;npp_d20241115_t1811438_e1813080_b67637,155.461,122.174,32.8193,98.9164,28.9461,-54.6336
149,VBD_npp_d20241115_t1813042_x1049045E_y061692N_l0721_s1454_v23,2024-12-13 15:04:31,6.169221,104.904503,36.8522,2024-11-15 18:13:04,2024-11-16 02:13:04,721,1454,0.375743,1,35297,0.646769,0.482856,0.711294,0.4,0.835502,0.75,0.232021,0.0001,0.0330525,999999,-2.366772e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20241115_t1811438_e1813080_b67637_c20241115193359270000_oeac_ops.h5,GDNBO_npp_d20241115_t1811438_e1813080_b67637_c20241115193144062000_oeac_ops.h5,SVI04_npp_d20241115_t1811438_e1813080_b67637_c20241115193408099000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1811438_e1813080_b67637_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.129041;10.279676;7.865005;3.006253;5.264069;7.228229,95.910751;109.852798;123.510941;122.282089;108.723152;94.976250,npp_d20241115_t1807276_e1808518_b67637;npp_d20241115_t1808530_e1810172_b67637;npp_d20241115_t1810184_e1811426_b67637;npp_d20241115_t1811438_e1813080_b67637,155.163,122.398,31.2566,99.0743,29.2534,-54.4707
150,VBD_npp_d20241115_t1812428_x1063167E_y072329N_l0532_s1624_v23,2024-12-13 15:04:31,7.232865,106.316719,24.3724,2024-11-15 18:12:42,2024-11-16 01:12:42,532,1624,0.387836,1,2273,0.480145,0.426841,0.657208,0.4,0.761245,0.75,0.229999,0.0001,0.0333535,999999,-3.907558e-02,3,Vietnamese Exclusive Economic Zone,,,SVDNB_npp_d20241115_t1811438_e1813080_b67637_c20241115193359270000_oeac_ops.h5,GDNBO_npp_d20241115_t1811438_e1813080_b67637_c20241115193144062000_oeac_ops.h5,SVI04_npp_d20241115_t1811438_e1813080_b67637_c20241115193408099000_oeac_ops.dspace_rad,VNFF_npp_d20241115_t1811438_e1813080_b67637_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,12.129041;10.279676;7.865005;3.006253;5.264069;7.228229,95.910751;109.852798;123.510941;122.282089;108.723152;94.976250,npp_d20241115_t1807276_e1808518_b67637;npp_d20241115_t1808530_e1810172_b67637;npp_d20241115_t1810184_e1811426_b67637;npp_d20241115_t1811438_e1813080_b67637,154.577,119.17,23.0443,99.0238,29.7545,-57.24
