id,id_Key,Date_Proc,Lat_DNB,Lon_DNB,Rad_DNB,Date_Mscan,Date_LTZ,Line_DNB,Sample_DNB,Rad_I04,QF_Detect,QF_Bitflag,SMI,Thr_SMI,SI,Thr_SI,SHI,Thr_SHI,LI,Thr_LI,Glint,Thr_Gl_SMI,Xcorr,Land_Mask,EEZ,FMZ,MPA,File_DNB,File_GDNB,File_I04,File_VNF,File_EEZ,File_FMZ,File_MPA,File_FLM,File_LSM,File_LTZ,File_RLP,Dist_RLP,File_RLV,Lat_Gring,Lon_Gring,Gran_List,SOLZ_GDNBO,SOLA_GDNBO,SATZ_GDNBO,SATA_GDNBO,LUNZ_GDNBO,LUNA_GDNBO
7,VBD_npp_d20240126_t1646229_x1186325E_y042502N_l0108_s0322_v23,2024-03-03 15:25:09,4.250193,118.632545,15.2286,2024-01-26 16:46:22,2024-01-27 00:46:22,108,322,0.335697,2,2209,0.293133,0.275992,0.624393,0.4,0.432716,0.75,0.192565,0.0001,5.2518e-07,999999,8.012563e-02,1,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20240126_t1646119_e1647361_b63465_c20240126180932546000_oeac_ops.h5,GDNBO_npp_d20240126_t1646119_e1647361_b63465_c20240126180729040000_oeac_ops.h5,SVI04_npp_d20240126_t1646119_e1647361_b63465_c20240126180939473000_oeac_ops.dspace_rad,VNFF_npp_d20240126_t1646119_e1647361_b63465_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.247822;3.221971;1.031569;-3.849820;-1.793430;0.368445,116.573898;130.282059;143.848053;142.776230;129.167358;115.497231,npp_d20240126_t1643211_e1644453_b63465;npp_d20240126_t1644465_e1646107_b63465;npp_d20240126_t1646119_e1647361_b63465;npp_d20240126_t1647373_e1649015_b63465,163.95,154.901,64.8407,97.9271,16.7416,16.6609
8,VBD_npp_d20240126_t1646175_x1187061E_y045500N_l0061_s0323_v23,2024-03-03 15:25:09,4.550005,118.706146,41.6295,2024-01-26 16:46:17,2024-01-27 00:46:17,61,323,0.358459,1,2529,0.832126,0.299151,0.798189,0.4,0.898752,0.75,0.192962,0.0001,5.61246e-07,999999,-3.622150e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20240126_t1646119_e1647361_b63465_c20240126180932546000_oeac_ops.h5,GDNBO_npp_d20240126_t1646119_e1647361_b63465_c20240126180729040000_oeac_ops.h5,SVI04_npp_d20240126_t1646119_e1647361_b63465_c20240126180939473000_oeac_ops.dspace_rad,VNFF_npp_d20240126_t1646119_e1647361_b63465_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.247822;3.221971;1.031569;-3.849820;-1.793430;0.368445,116.573898;130.282059;143.848053;142.776230;129.167358;115.497231,npp_d20240126_t1643211_e1644453_b63465;npp_d20240126_t1644465_e1646107_b63465;npp_d20240126_t1646119_e1647361_b63465;npp_d20240126_t1647373_e1649015_b63465,164.199,154.292,64.8174,97.8337,16.4351,16.7895
9,VBD_npp_d20240126_t1646229_x1186959E_y042555N_l0106_s0331_v23,2024-03-03 15:25:09,4.255542,118.695885,28.9367,2024-01-26 16:46:22,2024-01-27 00:46:22,106,331,0.336764,8,18849,0.618238,0.257562,0.764768,0.4,0.669265,0.75,0.192593,0.0001,5.84051e-07,999999,1.727185e-01,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20240126_t1646119_e1647361_b63465_c20240126180932546000_oeac_ops.h5,GDNBO_npp_d20240126_t1646119_e1647361_b63465_c20240126180729040000_oeac_ops.h5,SVI04_npp_d20240126_t1646119_e1647361_b63465_c20240126180939473000_oeac_ops.dspace_rad,VNFF_npp_d20240126_t1646119_e1647361_b63465_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.49208,VBD_bridges_c20160811.shp,5.247822;3.221971;1.031569;-3.849820;-1.793430;0.368445,116.573898;130.282059;143.848053;142.776230;129.167358;115.497231,npp_d20240126_t1643211_e1644453_b63465;npp_d20240126_t1644465_e1646107_b63465;npp_d20240126_t1646119_e1647361_b63465;npp_d20240126_t1647373_e1649015_b63465,163.928,154.699,64.6738,98.0003,16.7181,16.4659
10,VBD_npp_d20240126_t1646229_x1187141E_y042387N_l0108_s0334_v23,2024-03-03 15:25:09,4.238682,118.714081,32.4708,2024-01-26 16:46:22,2024-01-27 00:46:22,108,334,0.334132,1,2529,0.649551,0.287239,0.772301,0.4,0.88188,0.75,0.19258,0.0001,5.96163e-07,999999,2.362350e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20240126_t1646119_e1647361_b63465_c20240126180932546000_oeac_ops.h5,GDNBO_npp_d20240126_t1646119_e1647361_b63465_c20240126180729040000_oeac_ops.h5,SVI04_npp_d20240126_t1646119_e1647361_b63465_c20240126180939473000_oeac_ops.dspace_rad,VNFF_npp_d20240126_t1646119_e1647361_b63465_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.247822;3.221971;1.031569;-3.849820;-1.793430;0.368445,116.573898;130.282059;143.848053;142.776230;129.167358;115.497231,npp_d20240126_t1643211_e1644453_b63465;npp_d20240126_t1644465_e1646107_b63465;npp_d20240126_t1646119_e1647361_b63465;npp_d20240126_t1647373_e1649015_b63465,163.905,154.668,64.6188,97.9327,16.7293,16.3922
11,VBD_npp_d20240126_t1646175_x1188652E_y045988N_l0051_s0345_v23,2024-03-03 15:25:09,4.598786,118.865150,13.8539,2024-01-26 16:46:17,2024-01-27 00:46:17,51,345,0.359525,2,2465,0.377184,0.345157,0.680585,0.4,0.67841,0.75,0.193075,0.0001,7.4472e-07,999999,-2.673471e-01,1,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20240126_t1646119_e1647361_b63465_c20240126180932546000_oeac_ops.h5,GDNBO_npp_d20240126_t1646119_e1647361_b63465_c20240126180729040000_oeac_ops.h5,SVI04_npp_d20240126_t1646119_e1647361_b63465_c20240126180939473000_oeac_ops.dspace_rad,VNFF_npp_d20240126_t1646119_e1647361_b63465_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.247822;3.221971;1.031569;-3.849820;-1.793430;0.368445,116.573898;130.282059;143.848053;142.776230;129.167358;115.497231,npp_d20240126_t1643211_e1644453_b63465;npp_d20240126_t1644465_e1646107_b63465;npp_d20240126_t1646119_e1647361_b63465;npp_d20240126_t1647373_e1649015_b63465,164.173,153.726,64.4098,98.1903,16.3418,16.325
12,VBD_npp_d20240126_t1646247_x1188049E_y041842N_l0115_s0349_v23,2024-03-03 15:25:09,4.184240,118.804939,39.4873,2024-01-26 16:46:24,2024-01-27 00:46:24,115,349,0.313433,1,2529,0.651047,0.311077,0.720483,0.4,0.850936,0.75,0.192541,0.0001,7.21037e-07,999999,-9.613401e-02,3,Malaysian Exclusive Economic Zone,,,SVDNB_npp_d20240126_t1646119_e1647361_b63465_c20240126180932546000_oeac_ops.h5,GDNBO_npp_d20240126_t1646119_e1647361_b63465_c20240126180729040000_oeac_ops.h5,SVI04_npp_d20240126_t1646119_e1647361_b63465_c20240126180939473000_oeac_ops.dspace_rad,VNFF_npp_d20240126_t1646119_e1647361_b63465_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.247822;3.221971;1.031569;-3.849820;-1.793430;0.368445,116.573898;130.282059;143.848053;142.776230;129.167358;115.497231,npp_d20240126_t1643211_e1644453_b63465;npp_d20240126_t1644465_e1646107_b63465;npp_d20240126_t1646119_e1647361_b63465;npp_d20240126_t1647373_e1649015_b63465,163.813,154.45,64.3331,98.2729,16.7546,16.0307
13,VBD_npp_d20240126_t1647358_x1179258E_y000838N_l0754_s0354_v23,2024-03-03 15:25:09,0.083850,117.925842,15.3664,2024-01-26 16:47:35,2024-01-27 00:47:35,754,354,0.318341,4,100773,0.431418,0.319559,0.676412,0.4,0.747042,0.75,0.187331,0.0001,3.18098e-07,999999,-1.161180e-01,3,Indonesian Exclusive Economic Zone,WPP713,,SVDNB_npp_d20240126_t1646119_e1647361_b63465_c20240126180932546000_oeac_ops.h5,GDNBO_npp_d20240126_t1646119_e1647361_b63465_c20240126180729040000_oeac_ops.h5,SVI04_npp_d20240126_t1646119_e1647361_b63465_c20240126180939473000_oeac_ops.dspace_rad,VNFF_npp_d20240126_t1646119_e1647361_b63465_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.247822;3.221971;1.031569;-3.849820;-1.793430;0.368445,116.573898;130.282059;143.848053;142.776230;129.167358;115.497231,npp_d20240126_t1643211_e1644453_b63465;npp_d20240126_t1644465_e1646107_b63465;npp_d20240126_t1646119_e1647361_b63465;npp_d20240126_t1647373_e1649015_b63465,160.236,160.896,64.2457,99.1233,20.9251,14.4943
14,VBD_npp_d20240126_t1647056_x1185417E_y017428N_l0489_s0387_v23,2024-03-03 15:25:09,1.742821,118.541664,14.0548,2024-01-26 16:47:05,2024-01-27 00:47:05,489,387,0.283273,7,2209,0.344329,0.266109,0.672631,0.4,0.710627,0.75,0.189167,0.0001,6.52333e-07,999999,1.984665e-01,3,,,,SVDNB_npp_d20240126_t1646119_e1647361_b63465_c20240126180932546000_oeac_ops.h5,GDNBO_npp_d20240126_t1646119_e1647361_b63465_c20240126180729040000_oeac_ops.h5,SVI04_npp_d20240126_t1646119_e1647361_b63465_c20240126180939473000_oeac_ops.dspace_rad,VNFF_npp_d20240126_t1646119_e1647361_b63465_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.247822;3.221971;1.031569;-3.849820;-1.793430;0.368445,116.573898;130.282059;143.848053;142.776230;129.167358;115.497231,npp_d20240126_t1643211_e1644453_b63465;npp_d20240126_t1644465_e1646107_b63465;npp_d20240126_t1646119_e1647361_b63465;npp_d20240126_t1647373_e1649015_b63465,161.617,157.889,63.6021,98.5356,19.171,14.3188
15,VBD_npp_d20240126_t1647056_x1185552E_y017408N_l0489_s0389_v23,2024-03-03 15:25:09,1.740771,118.555161,17.7196,2024-01-26 16:47:05,2024-01-27 00:47:05,489,389,0.283771,2,2209,0.316027,0.26405,0.672631,0.4,0.678422,0.75,0.189169,0.0001,6.6638e-07,999999,2.082791e-01,3,Indonesian Exclusive Economic Zone,WPP716,,SVDNB_npp_d20240126_t1646119_e1647361_b63465_c20240126180932546000_oeac_ops.h5,GDNBO_npp_d20240126_t1646119_e1647361_b63465_c20240126180729040000_oeac_ops.h5,SVI04_npp_d20240126_t1646119_e1647361_b63465_c20240126180939473000_oeac_ops.dspace_rad,VNFF_npp_d20240126_t1646119_e1647361_b63465_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.247822;3.221971;1.031569;-3.849820;-1.793430;0.368445,116.573898;130.282059;143.848053;142.776230;129.167358;115.497231,npp_d20240126_t1643211_e1644453_b63465;npp_d20240126_t1644465_e1646107_b63465;npp_d20240126_t1646119_e1647361_b63465;npp_d20240126_t1647373_e1649015_b63465,161.61,157.854,63.5636,98.536,19.1696,14.2795
16,VBD_npp_d20240126_t1647056_x1185633E_y017047N_l0494_s0391_v23,2024-03-03 15:25:09,1.704677,118.563286,14.8197,2024-01-26 16:47:05,2024-01-27 00:47:05,494,391,0.275591,1,2273,0.388618,0.31803,0.678209,0.4,0.765438,0.75,0.189122,0.0001,6.59964e-07,999999,-4.897226e-02,3,Indonesian Exclusive Economic Zone,WPP716,,SVDNB_npp_d20240126_t1646119_e1647361_b63465_c20240126180932546000_oeac_ops.h5,GDNBO_npp_d20240126_t1646119_e1647361_b63465_c20240126180729040000_oeac_ops.h5,SVI04_npp_d20240126_t1646119_e1647361_b63465_c20240126180939473000_oeac_ops.dspace_rad,VNFF_npp_d20240126_t1646119_e1647361_b63465_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.247822;3.221971;1.031569;-3.849820;-1.793430;0.368445,116.573898;130.282059;143.848053;142.776230;129.167358;115.497231,npp_d20240126_t1643211_e1644453_b63465;npp_d20240126_t1644465_e1646107_b63465;npp_d20240126_t1646119_e1647361_b63465;npp_d20240126_t1647373_e1649015_b63465,161.573,157.872,63.526,98.3623,19.2031,14.2308
17,VBD_npp_d20240126_t1647091_x1188152E_y014744N_l0523_s0435_v23,2024-03-03 15:25:09,1.474408,118.815186,18.287,2024-01-26 16:47:09,2024-01-27 00:47:09,523,435,0.289248,8,18913,0.438869,0.30762,0.633888,0.4,0.757638,0.75,0.188871,0.0001,1.02208e-06,999999,6.378409e-04,3,Indonesian Exclusive Economic Zone,WPP716,,SVDNB_npp_d20240126_t1646119_e1647361_b63465_c20240126180932546000_oeac_ops.h5,GDNBO_npp_d20240126_t1646119_e1647361_b63465_c20240126180729040000_oeac_ops.h5,SVI04_npp_d20240126_t1646119_e1647361_b63465_c20240126180939473000_oeac_ops.dspace_rad,VNFF_npp_d20240126_t1646119_e1647361_b63465_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,0.927368,VBD_bridges_c20160811.shp,5.247822;3.221971;1.031569;-3.849820;-1.793430;0.368445,116.573898;130.282059;143.848053;142.776230;129.167358;115.497231,npp_d20240126_t1643211_e1644453_b63465;npp_d20240126_t1644465_e1646107_b63465;npp_d20240126_t1646119_e1647361_b63465;npp_d20240126_t1647373_e1649015_b63465,161.259,157.407,62.6696,98.5098,19.3656,13.3273
18,VBD_npp_d20240126_t1647109_x1188706E_y013814N_l0536_s0446_v23,2024-03-03 15:25:09,1.381365,118.870628,24.2257,2024-01-26 16:47:10,2024-01-27 00:47:10,536,446,0.300985,2,2465,0.474182,0.335722,0.637129,0.4,0.589687,0.75,0.18875,0.0001,1.14666e-06,999999,-1.332863e-01,3,Indonesian Exclusive Economic Zone,WPP716,,SVDNB_npp_d20240126_t1646119_e1647361_b63465_c20240126180932546000_oeac_ops.h5,GDNBO_npp_d20240126_t1646119_e1647361_b63465_c20240126180729040000_oeac_ops.h5,SVI04_npp_d20240126_t1646119_e1647361_b63465_c20240126180939473000_oeac_ops.dspace_rad,VNFF_npp_d20240126_t1646119_e1647361_b63465_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.247822;3.221971;1.031569;-3.849820;-1.793430;0.368445,116.573898;130.282059;143.848053;142.776230;129.167358;115.497231,npp_d20240126_t1643211_e1644453_b63465;npp_d20240126_t1644465_e1646107_b63465;npp_d20240126_t1646119_e1647361_b63465;npp_d20240126_t1647373_e1649015_b63465,161.149,157.343,62.4465,98.6426,19.4429,13.0916
19,VBD_npp_d20240126_t1646549_x1190876E_y023253N_l0389_s0447_v23,2024-03-03 15:25:09,2.325348,119.087570,12.9184,2024-01-26 16:46:54,2024-01-27 00:46:54,389,447,0.349425,1,2529,0.414993,0.407484,0.638262,0.4,0.793365,0.75,0.190182,0.0001,1.42427e-06,999999,-4.752829e-01,3,Indonesian Exclusive Economic Zone,WPP716,,SVDNB_npp_d20240126_t1646119_e1647361_b63465_c20240126180932546000_oeac_ops.h5,GDNBO_npp_d20240126_t1646119_e1647361_b63465_c20240126180729040000_oeac_ops.h5,SVI04_npp_d20240126_t1646119_e1647361_b63465_c20240126180939473000_oeac_ops.dspace_rad,VNFF_npp_d20240126_t1646119_e1647361_b63465_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.247822;3.221971;1.031569;-3.849820;-1.793430;0.368445,116.573898;130.282059;143.848053;142.776230;129.167358;115.497231,npp_d20240126_t1643211_e1644453_b63465;npp_d20240126_t1644465_e1646107_b63465;npp_d20240126_t1646119_e1647361_b63465;npp_d20240126_t1647373_e1649015_b63465,161.955,155.81,62.4235,98.5762,18.4754,13.2949
20,VBD_npp_d20240126_t1647109_x1188730E_y013526N_l0540_s0447_v23,2024-03-03 15:25:09,1.352602,118.872978,17.1843,2024-01-26 16:47:10,2024-01-27 00:47:10,540,447,0.293445,7,2209,0.348444,0.311155,0.598355,0.4,0.679708,0.75,0.188711,0.0001,1.12979e-06,999999,-1.620662e-02,3,,,,SVDNB_npp_d20240126_t1646119_e1647361_b63465_c20240126180932546000_oeac_ops.h5,GDNBO_npp_d20240126_t1646119_e1647361_b63465_c20240126180729040000_oeac_ops.h5,SVI04_npp_d20240126_t1646119_e1647361_b63465_c20240126180939473000_oeac_ops.dspace_rad,VNFF_npp_d20240126_t1646119_e1647361_b63465_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.247822;3.221971;1.031569;-3.849820;-1.793430;0.368445,116.573898;130.282059;143.848053;142.776230;129.167358;115.497231,npp_d20240126_t1643211_e1644453_b63465;npp_d20240126_t1644465_e1646107_b63465;npp_d20240126_t1646119_e1647361_b63465;npp_d20240126_t1647373_e1649015_b63465,161.121,157.369,62.4271,98.4958,19.4708,13.0663
21,VBD_npp_d20240126_t1647127_x1206237E_y010114N_l0551_s0706_v23,2024-03-03 15:25:09,1.011422,120.623749,17.305,2024-01-26 16:47:12,2024-01-27 00:47:12,551,706,0.383923,1,2529,0.615206,0.320998,0.80379,0.4,0.902425,0.75,0.188685,0.0001,1.60769e-05,999999,-6.311694e-02,3,Indonesian Exclusive Economic Zone,WPP716,,SVDNB_npp_d20240126_t1646119_e1647361_b63465_c20240126180932546000_oeac_ops.h5,GDNBO_npp_d20240126_t1646119_e1647361_b63465_c20240126180729040000_oeac_ops.h5,SVI04_npp_d20240126_t1646119_e1647361_b63465_c20240126180939473000_oeac_ops.dspace_rad,VNFF_npp_d20240126_t1646119_e1647361_b63465_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.247822;3.221971;1.031569;-3.849820;-1.793430;0.368445,116.573898;130.282059;143.848053;142.776230;129.167358;115.497231,npp_d20240126_t1643211_e1644453_b63465;npp_d20240126_t1644465_e1646107_b63465;npp_d20240126_t1646119_e1647361_b63465;npp_d20240126_t1647373_e1649015_b63465,160.077,153.273,56.5973,98.7397,19.4858,7.95183
22,VBD_npp_d20240126_t1647109_x1206473E_y010724N_l0541_s0707_v23,2024-03-03 15:25:09,1.072358,120.647301,28.0167,2024-01-26 16:47:10,2024-01-27 00:47:10,541,707,0.390823,2,2465,0.507606,0.306157,0.866417,0.4,0.721408,0.75,0.188783,0.0001,1.59449e-05,999999,7.612358e-03,3,Indonesian Exclusive Economic Zone,WPP716,,SVDNB_npp_d20240126_t1646119_e1647361_b63465_c20240126180932546000_oeac_ops.h5,GDNBO_npp_d20240126_t1646119_e1647361_b63465_c20240126180729040000_oeac_ops.h5,SVI04_npp_d20240126_t1646119_e1647361_b63465_c20240126180939473000_oeac_ops.dspace_rad,VNFF_npp_d20240126_t1646119_e1647361_b63465_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.247822;3.221971;1.031569;-3.849820;-1.793430;0.368445,116.573898;130.282059;143.848053;142.776230;129.167358;115.497231,npp_d20240126_t1643211_e1644453_b63465;npp_d20240126_t1644465_e1646107_b63465;npp_d20240126_t1646119_e1647361_b63465;npp_d20240126_t1647373_e1649015_b63465,160.124,153.158,56.5734,98.4601,19.4223,7.92968
23,VBD_npp_d20240126_t1647127_x1206497E_y010003N_l0552_s0710_v23,2024-03-03 15:25:09,1.000318,120.649673,12.9798,2024-01-26 16:47:12,2024-01-27 00:47:12,552,710,0.379015,2,2465,0.474434,0.328764,0.80915,0.4,0.735152,0.75,0.188674,0.0001,1.66098e-05,999999,-1.001261e-01,3,Indonesian Exclusive Economic Zone,WPP716,,SVDNB_npp_d20240126_t1646119_e1647361_b63465_c20240126180932546000_oeac_ops.h5,GDNBO_npp_d20240126_t1646119_e1647361_b63465_c20240126180729040000_oeac_ops.h5,SVI04_npp_d20240126_t1646119_e1647361_b63465_c20240126180939473000_oeac_ops.dspace_rad,VNFF_npp_d20240126_t1646119_e1647361_b63465_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.247822;3.221971;1.031569;-3.849820;-1.793430;0.368445,116.573898;130.282059;143.848053;142.776230;129.167358;115.497231,npp_d20240126_t1643211_e1644453_b63465;npp_d20240126_t1644465_e1646107_b63465;npp_d20240126_t1646119_e1647361_b63465;npp_d20240126_t1647373_e1649015_b63465,160.055,153.223,56.4987,98.696,19.4933,7.8741
24,VBD_npp_d20240126_t1647109_x1206811E_y010672N_l0541_s0712_v23,2024-03-03 15:25:09,1.067219,120.681053,15.8811,2024-01-26 16:47:10,2024-01-27 00:47:10,541,712,0.38684,1,2529,0.512249,0.379499,0.887889,0.4,0.88106,0.75,0.188782,0.0001,1.67327e-05,999999,-3.419188e-01,3,Indonesian Exclusive Economic Zone,WPP716,,SVDNB_npp_d20240126_t1646119_e1647361_b63465_c20240126180932546000_oeac_ops.h5,GDNBO_npp_d20240126_t1646119_e1647361_b63465_c20240126180729040000_oeac_ops.h5,SVI04_npp_d20240126_t1646119_e1647361_b63465_c20240126180939473000_oeac_ops.dspace_rad,VNFF_npp_d20240126_t1646119_e1647361_b63465_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.247822;3.221971;1.031569;-3.849820;-1.793430;0.368445,116.573898;130.282059;143.848053;142.776230;129.167358;115.497231,npp_d20240126_t1643211_e1644453_b63465;npp_d20240126_t1644465_e1646107_b63465;npp_d20240126_t1646119_e1647361_b63465;npp_d20240126_t1647373_e1649015_b63465,160.104,153.081,56.45,98.4604,19.4228,7.83183
25,VBD_npp_d20240126_t1647109_x1206868E_y010593N_l0542_s0713_v23,2024-03-03 15:25:09,1.059278,120.686844,10.5451,2024-01-26 16:47:10,2024-01-27 00:47:10,542,713,0.388547,1,2273,0.372633,0.367792,0.887889,0.4,0.804471,0.75,0.188772,0.0001,1.67967e-05,999999,-2.861253e-01,3,Indonesian Exclusive Economic Zone,WPP716,,SVDNB_npp_d20240126_t1646119_e1647361_b63465_c20240126180932546000_oeac_ops.h5,GDNBO_npp_d20240126_t1646119_e1647361_b63465_c20240126180729040000_oeac_ops.h5,SVI04_npp_d20240126_t1646119_e1647361_b63465_c20240126180939473000_oeac_ops.dspace_rad,VNFF_npp_d20240126_t1646119_e1647361_b63465_v30.csv,eez_v11.shp,WPP_BFAR_merge.shp,vbd_mpa_r20170830.shp,VNF-VBD_npp_20120301-20151231_global_asia-enhanced_c201607211230.bitmask,vbd_landsea_r20220824.mask,timezone.shp,VBD_platforms-recurring_2015_r20170330.shp,999999,VBD_bridges_c20160811.shp,5.247822;3.221971;1.031569;-3.849820;-1.793430;0.368445,116.573898;130.282059;143.848053;142.776230;129.167358;115.497231,npp_d20240126_t1643211_e1644453_b63465;npp_d20240126_t1644465_e1646107_b63465;npp_d20240126_t1646119_e1647361_b63465;npp_d20240126_t1647373_e1649015_b63465,160.094,153.077,56.425,98.4162,19.4299,7.81229
